[3.27813447e-01 7.03317046e-01 4.57625646e-07],[ 0.39388376  0.68065476 -0.0334198 ],[ 0.45418525  0.61025029 -0.04430588],[ 0.46086246  0.5188821  -0.05219224],[ 0.4348579   0.4554925  -0.05977785],[ 0.44627428  0.50444359 -0.01800914],[ 0.48413467  0.42001542 -0.03670857],[ 0.50615889  0.36680257 -0.05277339],[ 0.52517837  0.32302982 -0.06452396],[ 0.40867993  0.47673696 -0.01706959],[ 0.44152552  0.3730287  -0.03360667],[ 0.46165472  0.30502963 -0.04982818],[ 0.47772235  0.25297916 -0.06198106],[ 0.36889097  0.4695133  -0.0213451 ],[ 0.39521796  0.36670691 -0.04188584],[ 0.41609195  0.29937488 -0.06031977],[ 0.43332905  0.24724159 -0.07278316],[ 0.32264739  0.47696984 -0.02865245],[ 0.32574525  0.39313781 -0.05142895],[ 0.32899073  0.33276165 -0.06598986],[ 0.33357212  0.27735525 -0.0757182 ]
[3.25646490e-01 7.04617739e-01 4.45399223e-07],[ 0.39306194  0.68315339 -0.03295749],[ 0.454411    0.61132604 -0.04314161],[ 0.46300474  0.51847589 -0.0500079 ],[ 0.43708745  0.45707363 -0.05662857],[ 0.44520116  0.50395995 -0.01959463],[ 0.48518151  0.41925615 -0.03743763],[ 0.50773513  0.36638808 -0.0529071 ],[ 0.52694619  0.32244569 -0.06442256],[ 0.40842548  0.47592199 -0.01817562],[ 0.44209635  0.37371305 -0.03351297],[ 0.46182498  0.30536759 -0.04887545],[ 0.47724727  0.25184795 -0.06074075],[ 0.36929038  0.46862373 -0.02169973],[ 0.39480618  0.36609751 -0.04084754],[ 0.41529778  0.29899979 -0.05872133],[ 0.4320468   0.24627176 -0.07128435],[ 0.32318801  0.47692642 -0.02820787],[ 0.3256759   0.39366731 -0.05014877],[ 0.32834095  0.33451313 -0.0643524 ],[ 0.33238891  0.28031296 -0.07407589]
[3.24885398e-01 7.01699913e-01 4.50507542e-07],[ 0.39271316  0.68353552 -0.03424584],[ 0.45816258  0.61479938 -0.04533013],[ 0.46707788  0.52090126 -0.05326102],[ 0.43793437  0.45856291 -0.06105785],[ 0.45016831  0.50553304 -0.01830845],[ 0.48930496  0.42209572 -0.03608862],[ 0.51145428  0.36875948 -0.05155119],[ 0.53076816  0.32549334 -0.06309568],[ 0.41218245  0.47621796 -0.01670434],[ 0.44466686  0.37391579 -0.03192371],[ 0.46410018  0.30643874 -0.04722777],[ 0.47950172  0.25499386 -0.0589526 ],[ 0.37199935  0.46839863 -0.02032865],[ 0.39779094  0.36590677 -0.04000004],[ 0.41822383  0.2994507  -0.05781766],[ 0.43500715  0.24799258 -0.07020353],[ 0.32517007  0.47641611 -0.02707094],[ 0.32833529  0.39406452 -0.04966252],[ 0.33041731  0.33540881 -0.06382746],[ 0.3332715   0.28099728 -0.07336738]
[3.26511562e-01 7.01279283e-01 4.49239678e-07],[ 0.39458406  0.682392   -0.03351516],[ 0.45915022  0.61595029 -0.0448093 ],[ 0.46752766  0.52398354 -0.05301959],[ 0.44193089  0.45943859 -0.06113425],[ 0.44966903  0.50683528 -0.01938332],[ 0.48835611  0.42378253 -0.03818965],[ 0.51140583  0.37136194 -0.05399519],[ 0.53186399  0.32838333 -0.06568407],[ 0.41167974  0.47763622 -0.01847774],[ 0.44515374  0.37585253 -0.03515519],[ 0.46557844  0.30893099 -0.05115824],[ 0.48216343  0.25710174 -0.06323658],[ 0.3714993   0.46939996 -0.02269633],[ 0.39891833  0.36749414 -0.0433193 ],[ 0.42038181  0.3007243  -0.06156405],[ 0.43876338  0.24791682 -0.07413483],[ 0.32463294  0.47685802 -0.02992576],[ 0.32901734  0.39372653 -0.05272582],[ 0.3330906   0.33435532 -0.06717813],[ 0.33908674  0.27913913 -0.07701424]
[3.29272866e-01 7.02451468e-01 4.54558830e-07],[ 0.39690018  0.68391651 -0.03159187],[ 0.4604398  0.6173631 -0.0421035],[ 0.47009188  0.52828813 -0.05010768],[ 0.44314581  0.46553308 -0.05832316],[ 0.45050001  0.50598985 -0.01758883],[ 0.48869672  0.42461526 -0.03644529],[ 0.51277596  0.37352383 -0.0527834 ],[ 0.53446704  0.33139962 -0.0647505 ],[ 0.41266665  0.47737873 -0.01760968],[ 0.444821    0.37695116 -0.03412453],[ 0.46524626  0.30956706 -0.0506959 ],[ 0.48125145  0.2575036  -0.06324594],[ 0.37221703  0.46971276 -0.02259953],[ 0.39829853  0.36963344 -0.04266492],[ 0.42058128  0.30379185 -0.06127949],[ 0.43949598  0.25208464 -0.07415061],[ 0.32578278  0.47725505 -0.03050457],[ 0.32982588  0.39406973 -0.05270291],[ 0.33401284  0.33464342 -0.06710061],[ 0.33968842  0.27982557 -0.07693029]
[3.28240991e-01 7.05044866e-01 4.51828441e-07],[ 0.39823392  0.68742222 -0.03108686],[ 0.46321779  0.6198625  -0.0414207 ],[ 0.47725093  0.53098577 -0.04948189],[ 0.45060584  0.46818602 -0.05790656],[ 0.45244542  0.50754154 -0.01679081],[ 0.49108091  0.42684776 -0.03503936],[ 0.51459324  0.37542322 -0.05125884],[ 0.53579593  0.33282605 -0.06347   ],[ 0.4148871   0.47932294 -0.01715373],[ 0.44840294  0.37976605 -0.03292695],[ 0.46981394  0.31340688 -0.0491874 ],[ 0.48720109  0.26072752 -0.06169805],[ 0.3746376   0.47205985 -0.02239896],[ 0.39988679  0.37216735 -0.04224636],[ 0.42132109  0.30525714 -0.0608218 ],[ 0.43939465  0.25162429 -0.07381668],[ 0.32789862  0.48072678 -0.03048384],[ 0.33219621  0.39814442 -0.05287384],[ 0.33589333  0.33901036 -0.06721886],[ 0.34040779  0.28391796 -0.07707482]
[3.29013497e-01 7.05725133e-01 4.23441094e-07],[ 0.40051872  0.6929639  -0.02813682],[ 0.46687192  0.62406552 -0.03630474],[ 0.48539817  0.53839362 -0.04282974],[ 0.4563117   0.48492542 -0.05004211],[ 0.45530656  0.50715411 -0.01466892],[ 0.49201587  0.4255231  -0.03233784],[ 0.51639158  0.37624794 -0.0486326 ],[ 0.53897971  0.33660191 -0.06106067],[ 0.41800892  0.47945461 -0.01628032],[ 0.4501476   0.37968633 -0.03174267],[ 0.47169685  0.31340033 -0.04845001],[ 0.48931611  0.26105952 -0.06138132],[ 0.37805212  0.4721635  -0.02246404],[ 0.40321508  0.37297821 -0.04148026],[ 0.42559713  0.30706441 -0.06021976],[ 0.44524315  0.25440228 -0.07360151],[ 0.33200049  0.4804844  -0.0313941 ],[ 0.33579153  0.39821678 -0.05284956],[ 0.34024063  0.33912    -0.06714673],[ 0.34643713  0.28390718 -0.07731629]
[3.31662416e-01 7.05258250e-01 4.00141431e-07],[ 0.40282577  0.69426584 -0.02839481],[ 0.47124991  0.62780035 -0.03636523],[ 0.49171248  0.54329038 -0.04267167],[ 0.46409535  0.48799679 -0.04961648],[ 0.45970649  0.50915462 -0.01420727],[ 0.49716437  0.43031663 -0.03128711],[ 0.5206359   0.3821376  -0.04735376],[ 0.54200763  0.34195402 -0.05980822],[ 0.42291144  0.48129001 -0.01585523],[ 0.45536521  0.38356391 -0.03103402],[ 0.47652408  0.31810582 -0.04769848],[ 0.49343899  0.26602241 -0.06086166],[ 0.38292858  0.47421294 -0.02212176],[ 0.4103272   0.37686029 -0.04152738],[ 0.43338454  0.31206477 -0.06049602],[ 0.45310837  0.26010683 -0.07401378],[ 0.33630913  0.48272833 -0.03112387],[ 0.34184632  0.40163162 -0.05329108],[ 0.34631622  0.34297287 -0.06804373],[ 0.35180125  0.28820553 -0.07849724]
[3.30065072e-01 7.08269298e-01 3.96584056e-07],[ 0.40133852  0.69915187 -0.02598123],[ 0.47166613  0.63344103 -0.03304566],[ 0.49483341  0.55053353 -0.03874775],[ 0.46576113  0.49755311 -0.04542145],[ 0.459764    0.51254559 -0.01289952],[ 0.49965516  0.43495795 -0.02919464],[ 0.52455223  0.38809091 -0.04469595],[ 0.54582345  0.34945086 -0.05665222],[ 0.42432958  0.48457175 -0.0154318 ],[ 0.4602479   0.38764375 -0.0295802 ],[ 0.48243779  0.32402569 -0.045511  ],[ 0.49905196  0.27274597 -0.05799581],[ 0.38477185  0.47711903 -0.02225203],[ 0.414612    0.38135988 -0.04003807],[ 0.43936577  0.31772748 -0.05805188],[ 0.45966482  0.26669374 -0.07115863],[ 0.33747089  0.48448977 -0.03159482],[ 0.34608907  0.40353701 -0.05192097],[ 0.35368976  0.34536457 -0.06529111],[ 0.36206743  0.29133496 -0.07495778]
[3.27296734e-01 7.09412098e-01 3.85358049e-07],[ 0.40058431  0.70395023 -0.02673675],[ 0.47259331  0.63944662 -0.03325508],[ 0.49768135  0.55841523 -0.03826537],[ 0.47101864  0.50424975 -0.04410308],[ 0.4650456   0.52155179 -0.01306853],[ 0.50579131  0.44670618 -0.03030992],[ 0.53080887  0.4010286  -0.0467289 ],[ 0.55277234  0.36235738 -0.05931122],[ 0.42912742  0.4898828  -0.01531857],[ 0.46645823  0.39583188 -0.03069592],[ 0.49041101  0.33331564 -0.0474034 ],[ 0.5088768   0.28318354 -0.06019346],[ 0.38814247  0.47976139 -0.02201576],[ 0.4197717   0.38457623 -0.04115861],[ 0.44559839  0.3217319  -0.05975143],[ 0.46760279  0.27074856 -0.0728934 ],[ 0.33992481  0.48540005 -0.03128964],[ 0.3511658   0.40664381 -0.05263596],[ 0.35982123  0.3497355  -0.06633726],[ 0.3692261   0.29673201 -0.07602435]
[3.31899941e-01 7.12647974e-01 4.05619716e-07],[ 0.40479714  0.70774323 -0.0271692 ],[ 0.47575182  0.64408225 -0.03440057],[ 0.5010888   0.56352383 -0.04010829],[ 0.47573745  0.51060492 -0.04656116],[ 0.46689209  0.52176809 -0.01423571],[ 0.50674438  0.44776267 -0.03161626],[ 0.53208745  0.40287444 -0.04780309],[ 0.5545963   0.36582318 -0.0600762 ],[ 0.43056867  0.49127635 -0.01638935],[ 0.46848482  0.39904669 -0.03140943],[ 0.49394554  0.33795911 -0.04709649],[ 0.5139631   0.28847411 -0.05927704],[ 0.38973016  0.48195663 -0.02311398],[ 0.42268726  0.38819939 -0.04150985],[ 0.45002469  0.32711393 -0.05915848],[ 0.47320309  0.27779314 -0.07177806],[ 0.34199691  0.48878905 -0.03258654],[ 0.35411984  0.4088175  -0.05301919],[ 0.36442581  0.35164458 -0.06634897],[ 0.37541717  0.29875362 -0.07591908]
[3.30810070e-01 7.11371422e-01 4.03703382e-07],[ 0.40298548  0.70740521 -0.02566253],[ 0.47207308  0.64668405 -0.03244446],[ 0.49815232  0.57035333 -0.03790221],[ 0.4778755   0.51579475 -0.04415589],[ 0.46639168  0.52439338 -0.01511045],[ 0.50776833  0.45041513 -0.03360051],[ 0.53406811  0.40806735 -0.05018016],[ 0.55733323  0.37340093 -0.06232801],[ 0.4317126   0.49505398 -0.01790209],[ 0.47119376  0.40243861 -0.03405647],[ 0.49733046  0.34118378 -0.05052346],[ 0.51749218  0.29251224 -0.062996  ],[ 0.39135104  0.4864592  -0.02504446],[ 0.4244523   0.39152181 -0.04438428],[ 0.45131421  0.32909188 -0.06277444],[ 0.47445849  0.27958095 -0.07559606],[ 0.34383532  0.4931201  -0.0346547 ],[ 0.35568291  0.41320711 -0.05604085],[ 0.36583939  0.35583699 -0.06984562],[ 0.37710622  0.30362958 -0.07939582]
[3.31361651e-01 7.12588429e-01 3.93352167e-07],[ 0.40461808  0.70926398 -0.02486581],[ 0.47305191  0.65133893 -0.03152207],[ 0.49758977  0.57718146 -0.03714188],[ 0.47831115  0.52117562 -0.04363386],[ 0.46579975  0.52507848 -0.01405769],[ 0.50714886  0.45060721 -0.03248199],[ 0.53357345  0.40866351 -0.04936155],[ 0.55756766  0.37426263 -0.06176565],[ 0.43104309  0.49505109 -0.01708733],[ 0.46934682  0.40215197 -0.03308568],[ 0.49530566  0.34143347 -0.04993583],[ 0.51591331  0.29257712 -0.06278412],[ 0.39152506  0.48584488 -0.02436932],[ 0.42410693  0.39160869 -0.04273727],[ 0.45083466  0.3299391  -0.06060312],[ 0.47411501  0.28004229 -0.07328438],[ 0.34508446  0.49251938 -0.03415272],[ 0.35760212  0.41286734 -0.05414625],[ 0.3686339   0.35643524 -0.0670464 ],[ 0.38089985  0.3047497  -0.07610803]
[3.31749052e-01 7.12263703e-01 3.94252680e-07],[ 0.40339607  0.70783794 -0.02587136],[ 0.47294286  0.65054584 -0.03292151],[ 0.49846676  0.57595581 -0.03865393],[ 0.48032734  0.51873887 -0.0449887 ],[ 0.46798417  0.52634811 -0.01424814],[ 0.50979042  0.451455   -0.03222934],[ 0.53612769  0.40835598 -0.04847149],[ 0.55928522  0.37302026 -0.06031553],[ 0.43373594  0.49689198 -0.01668574],[ 0.47228748  0.4035421  -0.03239172],[ 0.49763742  0.34179401 -0.04878456],[ 0.5170756   0.29332548 -0.06121631],[ 0.39448699  0.48770845 -0.02351058],[ 0.4278087   0.39415267 -0.04220179],[ 0.45479596  0.33226189 -0.06026962],[ 0.47759551  0.28384614 -0.07292078],[ 0.34772706  0.49359813 -0.03285675],[ 0.35991845  0.41389832 -0.05354384],[ 0.36997107  0.35687333 -0.06691176],[ 0.38056234  0.30544943 -0.07611326]
[3.32113773e-01 7.14117289e-01 3.85534690e-07],[ 0.4044663   0.71167672 -0.02375747],[ 0.4727169   0.65167642 -0.02932252],[ 0.49929613  0.57863587 -0.03399543],[ 0.48488399  0.52373058 -0.03935696],[ 0.46657538  0.52643484 -0.01300083],[ 0.5086568   0.45271909 -0.03122322],[ 0.536084    0.4119367  -0.04778112],[ 0.5603869   0.37817043 -0.05998574],[ 0.43303487  0.49762297 -0.01657652],[ 0.47148567  0.40425271 -0.0327552 ],[ 0.49775419  0.34309804 -0.04964863],[ 0.517928    0.29386371 -0.06254113],[ 0.39391455  0.48890221 -0.02438494],[ 0.42816639  0.39428183 -0.04352626],[ 0.45535246  0.33262378 -0.06184148],[ 0.47813901  0.28260863 -0.07466619],[ 0.34761447  0.49543062 -0.03454895],[ 0.36120453  0.4155947  -0.05572407],[ 0.37226176  0.35815212 -0.06947877],[ 0.38323724  0.30586845 -0.07897583]
[3.34168404e-01 7.11492419e-01 3.76470069e-07],[ 0.40774724  0.70916623 -0.02442562],[ 0.47517794  0.64677984 -0.02945022],[ 0.50263757  0.57396823 -0.03359919],[ 0.49050802  0.51810503 -0.03846049],[ 0.46867317  0.52326739 -0.01121695],[ 0.50902784  0.45051506 -0.02845601],[ 0.53498328  0.40938398 -0.04477416],[ 0.55834782  0.37461424 -0.05695292],[ 0.43476394  0.49479592 -0.01407608],[ 0.47344002  0.40440106 -0.02921189],[ 0.49938694  0.34429824 -0.04574923],[ 0.51990414  0.29475886 -0.05852402],[ 0.39574838  0.48651969 -0.02139162],[ 0.42951283  0.39545015 -0.03947366],[ 0.45656738  0.33403414 -0.05729841],[ 0.48003182  0.28368008 -0.06994644],[ 0.34974086  0.49324918 -0.0312298 ],[ 0.36267602  0.41484609 -0.05165437],[ 0.37395406  0.35806322 -0.0651008 ],[ 0.3860898   0.30567569 -0.07451802]
[3.33333552e-01 7.11837590e-01 3.87957044e-07],[ 0.40604344  0.708332   -0.02596628],[ 0.47329137  0.6476419  -0.03172331],[ 0.50236708  0.57498074 -0.03623459],[ 0.49625683  0.51496708 -0.04122652],[ 0.46913764  0.52558589 -0.01248876],[ 0.51053333  0.45084894 -0.03045071],[ 0.53687835  0.40879622 -0.04693386],[ 0.56021142  0.3739931  -0.05899097],[ 0.43565169  0.49650529 -0.01454057],[ 0.47532633  0.40546593 -0.03040773],[ 0.50159556  0.34561145 -0.04754405],[ 0.52237755  0.29718649 -0.06060043],[ 0.39680076  0.48701164 -0.02120514],[ 0.43104175  0.39650095 -0.03984412],[ 0.45837337  0.33614177 -0.05819778],[ 0.48245773  0.28691357 -0.07120042],[ 0.350034    0.49255344 -0.0304546 ],[ 0.36346325  0.41528392 -0.05123076],[ 0.37482578  0.35949045 -0.06495478],[ 0.38724917  0.30770141 -0.07448864]
[3.33487630e-01 7.13419080e-01 3.63293367e-07],[ 0.40602893  0.70942044 -0.02611534],[ 0.47360465  0.64737159 -0.03150638],[ 0.50141978  0.57338095 -0.03546969],[ 0.50021619  0.51282996 -0.03983663],[ 0.46845037  0.52645874 -0.01250268],[ 0.50901824  0.45364273 -0.03029479],[ 0.53415841  0.41382661 -0.04675982],[ 0.55677366  0.37976271 -0.05892811],[ 0.43564966  0.49799702 -0.01437397],[ 0.47590849  0.40951791 -0.0303401 ],[ 0.50293678  0.35088769 -0.04758688],[ 0.52466822  0.30274439 -0.06082308],[ 0.39678848  0.48905283 -0.02092171],[ 0.43122703  0.39782226 -0.04009682],[ 0.45807225  0.3374967  -0.05881185],[ 0.48187235  0.28776935 -0.07194354],[ 0.35010624  0.49458271 -0.029986  ],[ 0.36382133  0.41609836 -0.0516349 ],[ 0.375532    0.3590259  -0.06609173],[ 0.38866949  0.30605257 -0.07604732]
[3.32996964e-01 7.11372077e-01 3.78918202e-07],[ 0.40675926  0.70566189 -0.02611064],[ 0.47340581  0.64496148 -0.03183039],[ 0.502572    0.57273328 -0.03625171],[ 0.50422668  0.50964487 -0.0411827 ],[ 0.46909013  0.52644449 -0.01206569],[ 0.51040781  0.45358101 -0.03034567],[ 0.53592002  0.41219696 -0.04720079],[ 0.55914664  0.37632561 -0.05957148],[ 0.43617502  0.4979234  -0.01400987],[ 0.47662449  0.41051137 -0.03015736],[ 0.50337595  0.35223034 -0.04759731],[ 0.52556014  0.30365178 -0.06107235],[ 0.39730251  0.48835149 -0.02072207],[ 0.43172476  0.39928463 -0.03989926],[ 0.45868403  0.33967835 -0.05813235],[ 0.48308221  0.29005727 -0.07105231],[ 0.35045356  0.49305251 -0.0299659 ],[ 0.36451477  0.41604704 -0.05135062],[ 0.37648275  0.36062062 -0.06517277],[ 0.38997123  0.30843455 -0.07474516]
[3.32784384e-01 7.10325658e-01 3.90316529e-07],[ 0.40579864  0.70564258 -0.02748637],[ 0.47175223  0.64522684 -0.03375118],[ 0.50176078  0.57165343 -0.03842544],[ 0.50432158  0.50857395 -0.04344814],[ 0.47020975  0.52778649 -0.01234004],[ 0.51115966  0.45481029 -0.03052562],[ 0.53646684  0.41232863 -0.04725639],[ 0.55914843  0.37583575 -0.05938071],[ 0.43756369  0.49869162 -0.01342692],[ 0.47839132  0.41101211 -0.02936455],[ 0.50506014  0.35236236 -0.04631292],[ 0.52700329  0.30425319 -0.05926055],[ 0.39856431  0.48820317 -0.01946466],[ 0.43404719  0.39909697 -0.03859263],[ 0.46086088  0.33959812 -0.05652565],[ 0.48480502  0.29100746 -0.06902712],[ 0.35087198  0.49147183 -0.02815562],[ 0.36557245  0.41460556 -0.04962119],[ 0.37772849  0.35852095 -0.06345436],[ 0.39124915  0.30617809 -0.07284229]
[3.32293332e-01 7.09200203e-01 4.01867140e-07],[ 0.40611446  0.70208025 -0.02817541],[ 0.47162819  0.64383298 -0.03522746],[ 0.50128776  0.56939101 -0.04074147],[ 0.50826651  0.5041846  -0.04650064],[ 0.46834645  0.52761328 -0.01279259],[ 0.5093087   0.45407954 -0.03224564],[ 0.53429055  0.41136587 -0.04977223],[ 0.55734265  0.37402278 -0.06255509],[ 0.43601331  0.4987804  -0.01394451],[ 0.47659636  0.4110994  -0.03156346],[ 0.50359893  0.35199869 -0.04993123],[ 0.52658612  0.30299437 -0.06385572],[ 0.3971616   0.48840684 -0.02017638],[ 0.43192375  0.39871928 -0.04116069],[ 0.45882794  0.33883417 -0.06036397],[ 0.48309705  0.29011261 -0.07348291],[ 0.35020205  0.49192065 -0.02903451],[ 0.36542025  0.41591293 -0.05210749],[ 0.37775192  0.36050647 -0.06704631],[ 0.39092216  0.30906457 -0.07701705]
[3.33485931e-01 7.10708320e-01 4.03490048e-07],[ 0.40544325  0.7022056  -0.02901268],[ 0.47005501  0.6431843  -0.03648612],[ 0.49986023  0.56927443 -0.04212267],[ 0.51091874  0.50238758 -0.04782902],[ 0.46821317  0.52723622 -0.01335198],[ 0.5080601   0.45248505 -0.03260563],[ 0.53255624  0.4090158  -0.04964261],[ 0.55499279  0.37127185 -0.06198082],[ 0.43597305  0.49937773 -0.01429881],[ 0.47670269  0.41261935 -0.03174845],[ 0.50367153  0.3541261  -0.04957825],[ 0.52668649  0.30534536 -0.06297836],[ 0.39701805  0.48947263 -0.02048437],[ 0.4321754   0.39956272 -0.04122604],[ 0.46004748  0.33970267 -0.05976997],[ 0.48580331  0.29057294 -0.07242957],[ 0.34953758  0.49320585 -0.02939021],[ 0.36354536  0.41554061 -0.05219184],[ 0.37658069  0.35923994 -0.06674287],[ 0.39155003  0.30685031 -0.07642781]
[3.30794513e-01 7.09604979e-01 4.05854365e-07],[ 0.40343067  0.70182133 -0.0294471 ],[ 0.4677228   0.64309871 -0.03637725],[ 0.49828666  0.56870532 -0.04144921],[ 0.51098448  0.5029977  -0.04663934],[ 0.46563607  0.52681965 -0.011443  ],[ 0.5057081   0.45290512 -0.03069166],[ 0.53130329  0.4101671  -0.04858759],[ 0.55515659  0.37331498 -0.06147682],[ 0.43403158  0.49879476 -0.01164326],[ 0.47379315  0.41167599 -0.028573  ],[ 0.50114679  0.35290053 -0.04704618],[ 0.52480263  0.30427748 -0.06110383],[ 0.39606106  0.48913988 -0.01720815],[ 0.43004608  0.4009929  -0.03739328],[ 0.45728919  0.34190577 -0.05603632],[ 0.48258829  0.29321611 -0.06885862],[ 0.34956449  0.49300629 -0.02562296],[ 0.36421579  0.416731   -0.04766057],[ 0.37780386  0.36069095 -0.06189152],[ 0.39326811  0.30749041 -0.07150513]
[3.30665976e-01 7.09567070e-01 4.12271021e-07],[ 0.40389794  0.70088261 -0.0290685 ],[ 0.46775857  0.64052486 -0.03525744],[ 0.49753907  0.56644619 -0.03989443],[ 0.51235753  0.50071174 -0.04456917],[ 0.46657345  0.52719909 -0.00813629],[ 0.50654674  0.45373446 -0.02625721],[ 0.53177404  0.41123772 -0.04359892],[ 0.55550706  0.37479109 -0.0563611 ],[ 0.43513846  0.49908254 -0.00834943],[ 0.47588158  0.41305673 -0.02467579],[ 0.50408489  0.35560316 -0.04322796],[ 0.52904856  0.30831587 -0.05734154],[ 0.39727136  0.48879313 -0.01414565],[ 0.43165329  0.40004331 -0.03429727],[ 0.45951751  0.34221494 -0.05336612],[ 0.48574442  0.29494303 -0.06639874],[ 0.35078496  0.49185911 -0.02277316],[ 0.36506411  0.41527498 -0.04495509],[ 0.37827528  0.35948151 -0.05956594],[ 0.39381599  0.30646047 -0.06948309]
[3.31637681e-01 7.06718564e-01 4.35948664e-07],[ 0.40773243  0.69368732 -0.0297908 ],[ 0.46948788  0.63711268 -0.03694584],[ 0.49719819  0.56377697 -0.04261917],[ 0.51424766  0.49811497 -0.04830221],[ 0.46613035  0.5272333  -0.00726611],[ 0.50623769  0.45441458 -0.02639134],[ 0.53145754  0.41201329 -0.04471767],[ 0.55496532  0.37437221 -0.0578981 ],[ 0.43528202  0.49959043 -0.00734824],[ 0.47663569  0.41429502 -0.02450101],[ 0.50412673  0.35609627 -0.04383887],[ 0.52804589  0.30817759 -0.05844594],[ 0.39736062  0.48818445 -0.01328811],[ 0.43326157  0.40184897 -0.03406828],[ 0.46112028  0.34423947 -0.05351687],[ 0.48667997  0.29738021 -0.06656654],[ 0.35018882  0.48882508 -0.02213572],[ 0.36662856  0.4133279  -0.0445755 ],[ 0.38004872  0.35762113 -0.05914968],[ 0.39470306  0.30508709 -0.06884186]
[3.30017745e-01 7.07204044e-01 4.30387900e-07],[ 0.40448073  0.69604737 -0.03112399],[ 0.46624169  0.63877112 -0.03831019],[ 0.49484473  0.56319332 -0.04367837],[ 0.51464248  0.4961673  -0.04893247],[ 0.46498099  0.52768713 -0.00739206],[ 0.50523186  0.45536926 -0.02603528],[ 0.53030139  0.41378716 -0.0440604 ],[ 0.55381989  0.37678081 -0.0573028 ],[ 0.43461651  0.50051987 -0.00695542],[ 0.47611117  0.41634649 -0.02390162],[ 0.50360441  0.35836267 -0.04359564],[ 0.52757198  0.31032366 -0.05865951],[ 0.39679977  0.49024272 -0.01256116],[ 0.43319878  0.40469453 -0.03393973],[ 0.46115398  0.34744096 -0.05436704],[ 0.48708394  0.29999864 -0.06813484],[ 0.34940821  0.4921838  -0.02112277],[ 0.36596891  0.41652259 -0.04474187],[ 0.37973091  0.36093271 -0.06057531],[ 0.39530873  0.30807269 -0.0711907 ]
[3.30532551e-01 7.04718053e-01 4.28687088e-07],[ 0.40679058  0.69351268 -0.02824739],[ 0.46818322  0.63508165 -0.03351064],[ 0.49510062  0.56091934 -0.03735631],[ 0.51542687  0.49676436 -0.04118237],[ 0.46426314  0.52567643 -0.00485035],[ 0.50457788  0.45521042 -0.02240722],[ 0.53026551  0.41509187 -0.03926774],[ 0.55432576  0.37967071 -0.05163941],[ 0.43402019  0.49882293 -0.00530201],[ 0.47632423  0.41664925 -0.02137449],[ 0.50450957  0.36063892 -0.04005313],[ 0.52966875  0.31357104 -0.0543098 ],[ 0.39638513  0.48806944 -0.01165178],[ 0.43392244  0.40380311 -0.03258518],[ 0.46262452  0.34702104 -0.05286144],[ 0.48948985  0.29987437 -0.06648998],[ 0.34884197  0.48894185 -0.02066286],[ 0.36491889  0.41429389 -0.0438328 ],[ 0.37841877  0.3596141  -0.05950254],[ 0.39414331  0.30737978 -0.07007094]
[3.27392012e-01 7.05958247e-01 4.07599714e-07],[ 0.4023115   0.69661385 -0.02967446],[ 0.46472558  0.63615865 -0.03477395],[ 0.49396476  0.56061548 -0.03805252],[ 0.51453692  0.49533051 -0.04113037],[ 0.46437266  0.53007716 -0.00545932],[ 0.50591558  0.46043393 -0.02279584],[ 0.53192765  0.41853032 -0.04002404],[ 0.55582035  0.38122261 -0.05276246],[ 0.43416989  0.50159132 -0.00465647],[ 0.47611347  0.42017806 -0.01995865],[ 0.50422049  0.36441356 -0.03837473],[ 0.52937591  0.31841165 -0.05267857],[ 0.39713392  0.48928741 -0.00981899],[ 0.43378383  0.40547609 -0.02929422],[ 0.46229133  0.34969485 -0.04854341],[ 0.48867953  0.30427015 -0.06179762],[ 0.35034752  0.48863694 -0.01797433],[ 0.36661327  0.41395161 -0.03975407],[ 0.38082269  0.35881656 -0.05478268],[ 0.39713192  0.30662641 -0.06508315]
[3.31079602e-01 7.05048501e-01 4.51921096e-07],[ 0.40747771  0.69064045 -0.02841222],[ 0.46766147  0.63209993 -0.03373303],[ 0.49442875  0.55855554 -0.03786292],[ 0.51493984  0.49451306 -0.04167333],[ 0.46503004  0.52873957 -0.0020379 ],[ 0.50532973  0.45806047 -0.0188278 ],[ 0.53007936  0.41612142 -0.03569697],[ 0.5530864   0.37818503 -0.04819584],[ 0.43437472  0.50107652 -0.00214004],[ 0.47643673  0.41930428 -0.01767007],[ 0.50489295  0.36389041 -0.03650222],[ 0.53036183  0.31739956 -0.05082547],[ 0.3966974   0.48834446 -0.00829868],[ 0.43374407  0.40477896 -0.0283384 ],[ 0.46337956  0.34918684 -0.04797528],[ 0.4908967   0.30325797 -0.06108271],[ 0.34938794  0.48626664 -0.01728158],[ 0.36654145  0.41268101 -0.03921052],[ 0.38097721  0.35865524 -0.05398501],[ 0.39743173  0.30766946 -0.06387028]
